Id,Probability
5105,0.0
5106,0.060979173728
5107,0.06
5108,0.240060240964
5109,0.1
5110,0.46
5111,0.230118343195
5112,0.0201863354037
5113,0.02
5114,0.13
5115,0.16
5116,0.03
5117,0.0901724137931
5118,0.0300574712644
5200,0.0
5201,0.0246748468909
5202,0.00667005884524
5203,0.0127903979917
5204,0.00514648973726
5205,0.0
5206,0.0415880645977
5207,0.0279035136456
5208,0.00493686593003
5209,0.0247820719392
5210,0.0752922061088
5211,0.0107481321157
5212,0.0122256083603
5213,0.0
5214,0.014173478494
5215,0.0
5216,0.00625006009946
5217,0.012320829785
5218,0.0055591916214
5700,0.0
5701,0.0246748468909
5702,0.00667005884524
5703,0.0127903979917
5704,0.00514648973726
5705,0.0
5706,0.0415880645977
5707,0.0279035136456
5708,0.00493686593003
5709,0.0247820719392
5710,0.0752922061088
5711,0.0107481321157
5712,0.0122256083603
5713,0.0
5714,0.014173478494
5715,0.0
5716,0.00625006009946
5717,0.012320829785
5718,0.0055591916214
5900,0.0
5901,0.0246748468909
5902,0.00667005884524
5903,0.0127903979917
5904,0.00514648973726
5905,0.0
5906,0.0415880645977
5907,0.0279035136456
5908,0.00493686593003
5909,0.0247820719392
5910,0.0752922061088
5911,0.0107481321157
5912,0.0122256083603
5913,0.0
5914,0.014173478494
5915,0.0
5916,0.00625006009946
5917,0.012320829785
5918,0.0055591916214
6200,0.0
6201,0.0246748468909
6202,0.00667005884524
6203,0.0127903979917
6204,0.00514648973726
6205,0.0
6206,0.0415880645977
6207,0.0279035136456
6208,0.00493686593003
6209,0.0247820719392
6210,0.0752922061088
6211,0.0107481321157
6212,0.0122256083603
6213,0.0
6214,0.014173478494
6215,0.0
6216,0.00625006009946
6217,0.012320829785
6218,0.0055591916214
6300,0.0
6301,0.0246748468909
6302,0.00667005884524
6303,0.0127903979917
6304,0.00514648973726
6305,0.0
6306,0.0415880645977
6307,0.0279035136456
6308,0.00493686593003
6309,0.0247820719392
6310,0.0752922061088
6311,0.0107481321157
6312,0.0122256083603
6313,0.0
6314,0.014173478494
6315,0.0
6316,0.00625006009946
6317,0.012320829785
6318,0.0055591916214
6500,0.0
6501,0.0246748468909
6502,0.00667005884524
6503,0.0127903979917
6504,0.00514648973726
6505,0.0
6506,0.0415880645977
6507,0.0279035136456
6508,0.00493686593003
6509,0.0247820719392
6510,0.0752922061088
6511,0.0107481321157
6512,0.0122256083603
6513,0.0
6514,0.014173478494
6515,0.0
6516,0.00625006009946
6517,0.012320829785
6518,0.0055591916214
6600,0.0
6601,0.0246748468909
6602,0.00667005884524
6603,0.0127903979917
6604,0.00514648973726
6605,0.0
6606,0.0415880645977
6607,0.0279035136456
6608,0.00493686593003
6609,0.0247820719392
6610,0.0752922061088
6611,0.0107481321157
6612,0.0122256083603
6613,0.0
6614,0.014173478494
6615,0.0
6616,0.00625006009946
6617,0.012320829785
6618,0.0055591916214
6800,0.0
6801,0.0246748468909
6802,0.00667005884524
6803,0.0127903979917
6804,0.00514648973726
6805,0.0
6806,0.0415880645977
6807,0.0279035136456
6808,0.00493686593003
6809,0.0247820719392
6810,0.0752922061088
6811,0.0107481321157
6812,0.0122256083603
6813,0.0
6814,0.014173478494
6815,0.0
6816,0.00625006009946
6817,0.012320829785
6818,0.0055591916214
6900,0.0
6901,0.06
6902,0.19
6903,0.0
6904,0.38
6905,0.0
6906,0.44
6907,0.1
6908,0.06
6909,0.24
6910,0.66
6911,0.02
6912,0.01
6913,0.0
6914,0.05
6915,0.03
6916,0.03
6917,0.0
6918,0.0
7000,0.01
7001,0.211011536234
7002,0.160179322949
7003,0.0010209520581
7004,0.280232967763
7005,0.01
7006,0.240432432432
7007,0.270947808687
7008,0.0901758344077
7009,0.0405492761058
7010,0.451675490652
7011,0.0313978257648
7012,0.0113186193494
7013,0.0
7014,0.0614527698931
7015,0.02
7016,0.0313163412745
7017,0.00144857145863
7018,0.0903577575795
7200,0.05
7201,0.29
7202,0.28
7203,0.0
7204,0.28
7205,0.01
7206,0.21
7207,0.15
7208,0.08
7209,0.21
7210,0.360617283951
7211,0.31
7212,0.04
7213,0.0
7214,0.08
7215,0.08
7216,0.05
7217,0.08
7218,0.01
7400,0.04
7401,0.100562474639
7402,0.05
7403,0.01
7404,0.0
7405,0.01
7406,0.05
7407,0.150060606061
7408,0.170062111801
7409,0.090761106184
7410,0.102982076297
7411,0.01
7412,0.000111731843575
7413,0.0
7414,0.050243902439
7415,0.0
7416,0.0
7417,0.0
7418,0.0500568181818
7500,0.0
7501,0.0246748468909
7502,0.00667005884524
7503,0.0127903979917
7504,0.00514648973726
7505,0.0
7506,0.0415880645977
7507,0.0279035136456
7508,0.00493686593003
7509,0.0247820719392
7510,0.0752922061088
7511,0.0107481321157
7512,0.0122256083603
7513,0.0
7514,0.014173478494
7515,0.0
7516,0.00625006009946
7517,0.012320829785
7518,0.0055591916214
7700,0.04
7701,0.00130194168989
7702,0.110053191489
7703,0.000346914623838
7704,0.01
7705,0.0
7706,0.0123736609381
7707,0.031801208254
7708,0.160174526678
7709,0.210991361319
7710,0.111679908327
7711,0.010469047619
7712,0.0105828871279
7713,0.0
7714,0.000403684452845
7715,0.06
7716,0.0
7717,0.0
7718,0.200250038832
7900,0.0
7901,0.0246748468909
7902,0.00667005884524
7903,0.0127903979917
7904,0.00514648973726
7905,0.0
7906,0.0415880645977
7907,0.0279035136456
7908,0.00493686593003
7909,0.0247820719392
7910,0.0752922061088
7911,0.0107481321157
7912,0.0122256083603
7913,0.0
7914,0.014173478494
7915,0.0
7916,0.00625006009946
7917,0.012320829785
7918,0.0055591916214
8100,0.0
8101,0.0246748468909
8102,0.00667005884524
8103,0.0127903979917
8104,0.00514648973726
8105,0.0
8106,0.0415880645977
8107,0.0279035136456
8108,0.00493686593003
8109,0.0247820719392
8110,0.0752922061088
8111,0.0107481321157
8112,0.0122256083603
8113,0.0
8114,0.014173478494
8115,0.0
8116,0.00625006009946
8117,0.012320829785
8118,0.0055591916214
8200,0.03
8201,0.0519855203731
8202,0.0404703606204
8203,0.0512576384486
8204,0.0406396183195
8205,0.02
8206,0.182077468166
8207,0.232011699916
8208,0.26
8209,0.120586447284
8210,0.313635767807
8211,0.00161374275981
8212,0.00124812731503
8213,0.01
8214,0.170829385151
8215,0.03
8216,0.0213674670575
8217,0.00167533296602
8218,0.0405407699366
8300,0.0
8301,0.0246748468909
8302,0.00667005884524
8303,0.0127903979917
8304,0.00514648973726
8305,0.0
8306,0.0415880645977
8307,0.0279035136456
8308,0.00493686593003
8309,0.0247820719392
8310,0.0752922061088
8311,0.0107481321157
8312,0.0122256083603
8313,0.0
8314,0.014173478494
8315,0.0
8316,0.00625006009946
8317,0.012320829785
8318,0.0055591916214
8400,0.0
8401,0.0246748468909
8402,0.00667005884524
8403,0.0127903979917
8404,0.00514648973726
8405,0.0
8406,0.0415880645977
8407,0.0279035136456
8408,0.00493686593003
8409,0.0247820719392
8410,0.0752922061088
8411,0.0107481321157
8412,0.0122256083603
8413,0.0
8414,0.014173478494
8415,0.0
8416,0.00625006009946
8417,0.012320829785
8418,0.0055591916214
8500,0.0
8501,0.0246748468909
8502,0.00667005884524
8503,0.0127903979917
8504,0.00514648973726
8505,0.0
8506,0.0415880645977
8507,0.0279035136456
8508,0.00493686593003
8509,0.0247820719392
8510,0.0752922061088
8511,0.0107481321157
8512,0.0122256083603
8513,0.0
8514,0.014173478494
8515,0.0
8516,0.00625006009946
8517,0.012320829785
8518,0.0055591916214
8600,0.0
8601,0.0246748468909
8602,0.00667005884524
8603,0.0127903979917
8604,0.00514648973726
8605,0.0
8606,0.0415880645977
8607,0.0279035136456
8608,0.00493686593003
8609,0.0247820719392
8610,0.0752922061088
8611,0.0107481321157
8612,0.0122256083603
8613,0.0
8614,0.014173478494
8615,0.0
8616,0.00625006009946
8617,0.012320829785
8618,0.0055591916214
8700,0.4
8701,0.0726217951071
8702,0.180536348546
8703,0.0114639819401
8704,0.010437238342
8705,0.01
8706,0.00315235778436
8707,0.0130956494197
8708,0.0904778661766
8709,0.0416219552397
8710,0.0436672182435
8711,0.0107605940736
8712,0.000494791440444
8713,0.0
8714,0.000413393964448
8715,0.0
8716,0.000396476865866
8717,0.000619309590852
8718,0.0103096617321
8900,0.01
8901,0.0827322543576
8902,0.0105654576276
8903,0.0116579269446
8904,0.000553241123169
8905,0.03
8906,0.063532400256
8907,0.182930158468
8908,0.160534080738
8909,0.0523916370626
8910,0.26818237694
8911,0.0114644391535
8912,0.00115138716507
8913,0.0
8914,0.02129823608
8915,0.0
8916,0.000226946966077
8917,0.000784884549653
8918,0.0808891667113
9000,0.03
9001,0.000118343195266
9002,0.0400617283951
9003,0.000537887224092
9004,0.010125
9005,0.02
9006,0.0416031992892
9007,0.0417938983125
9008,0.0804138294015
9009,0.100508012821
9010,0.18
9011,0.000500757030366
9012,0.0310907811045
9013,0.0
9014,0.0303619011976
9015,0.0
9016,0.000164835164835
9017,0.000194805194805
9018,0.490587505008
9200,0.0
9201,0.0246748468909
9202,0.00667005884524
9203,0.0127903979917
9204,0.00514648973726
9205,0.0
9206,0.0415880645977
9207,0.0279035136456
9208,0.00493686593003
9209,0.0247820719392
9210,0.0752922061088
9211,0.0107481321157
9212,0.0122256083603
9213,0.0
9214,0.014173478494
9215,0.0
9216,0.00625006009946
9217,0.012320829785
9218,0.0055591916214
9500,0.05
9501,0.0326173266021
9502,0.0504108806816
9503,0.0110801236557
9504,0.0904658037864
9505,0.02
9506,0.0628726044871
9507,0.341330322348
9508,0.26
9509,0.4
9510,0.570689655172
9511,0.00133913470343
9512,0.02136324821
9513,0.0
9514,0.100940391482
9515,0.1
9516,0.0312565570754
9517,0.0212266929787
9518,0.180425163
9800,0.0
9801,0.0246748468909
9802,0.00667005884524
9803,0.0127903979917
9804,0.00514648973726
9805,0.0
9806,0.0415880645977
9807,0.0279035136456
9808,0.00493686593003
9809,0.0247820719392
9810,0.0752922061088
9811,0.0107481321157
9812,0.0122256083603
9813,0.0
9814,0.014173478494
9815,0.0
9816,0.00625006009946
9817,0.012320829785
9818,0.0055591916214
9900,0.0
9901,0.0246748468909
9902,0.00667005884524
9903,0.0127903979917
9904,0.00514648973726
9905,0.0
9906,0.0415880645977
9907,0.0279035136456
9908,0.00493686593003
9909,0.0247820719392
9910,0.0752922061088
9911,0.0107481321157
9912,0.0122256083603
9913,0.0
9914,0.014173478494
9915,0.0
9916,0.00625006009946
9917,0.012320829785
9918,0.0055591916214
10100,0.0
10101,0.0246748468909
10102,0.00667005884524
10103,0.0127903979917
10104,0.00514648973726
10105,0.0
10106,0.0415880645977
10107,0.0279035136456
10108,0.00493686593003
10109,0.0247820719392
10110,0.0752922061088
10111,0.0107481321157
10112,0.0122256083603
10113,0.0
10114,0.014173478494
10115,0.0
10116,0.00625006009946
10117,0.012320829785
10118,0.0055591916214
10400,0.0
10401,0.0246748468909
10402,0.00667005884524
10403,0.0127903979917
10404,0.00514648973726
10405,0.0
10406,0.0415880645977
10407,0.0279035136456
10408,0.00493686593003
10409,0.0247820719392
10410,0.0752922061088
10411,0.0107481321157
10412,0.0122256083603
10413,0.0
10414,0.014173478494
10415,0.0
10416,0.00625006009946
10417,0.012320829785
10418,0.0055591916214
10500,0.0
10501,0.0246748468909
10502,0.00667005884524
10503,0.0127903979917
10504,0.00514648973726
10505,0.0
10506,0.0415880645977
10507,0.0279035136456
10508,0.00493686593003
10509,0.0247820719392
10510,0.0752922061088
10511,0.0107481321157
10512,0.0122256083603
10513,0.0
10514,0.014173478494
10515,0.0
10516,0.00625006009946
10517,0.012320829785
10518,0.0055591916214
10600,0.0
10601,0.0246748468909
10602,0.00667005884524
10603,0.0127903979917
10604,0.00514648973726
10605,0.0
10606,0.0415880645977
10607,0.0279035136456
10608,0.00493686593003
10609,0.0247820719392
10610,0.0752922061088
10611,0.0107481321157
10612,0.0122256083603
10613,0.0
10614,0.014173478494
10615,0.0
10616,0.00625006009946
10617,0.012320829785
10618,0.0055591916214
10700,0.0
10701,0.0246748468909
10702,0.00667005884524
10703,0.0127903979917
10704,0.00514648973726
10705,0.0
10706,0.0415880645977
10707,0.0279035136456
10708,0.00493686593003
10709,0.0247820719392
10710,0.0752922061088
10711,0.0107481321157
10712,0.0122256083603
10713,0.0
10714,0.014173478494
10715,0.0
10716,0.00625006009946
10717,0.012320829785
10718,0.0055591916214
10900,0.0
10901,0.0246748468909
10902,0.00667005884524
10903,0.0127903979917
10904,0.00514648973726
10905,0.0
10906,0.0415880645977
10907,0.0279035136456
10908,0.00493686593003
10909,0.0247820719392
10910,0.0752922061088
10911,0.0107481321157
10912,0.0122256083603
10913,0.0
10914,0.014173478494
10915,0.0
10916,0.00625006009946
10917,0.012320829785
10918,0.0055591916214
11200,0.0
11201,0.0246748468909
11202,0.00667005884524
11203,0.0127903979917
11204,0.00514648973726
11205,0.0
11206,0.0415880645977
11207,0.0279035136456
11208,0.00493686593003
11209,0.0247820719392
11210,0.0752922061088
11211,0.0107481321157
11212,0.0122256083603
11213,0.0
11214,0.014173478494
11215,0.0
11216,0.00625006009946
11217,0.012320829785
11218,0.0055591916214
11300,0.07
11301,0.120785790382
11302,0.140057471264
11303,0.0
11304,0.0400578034682
11305,0.0
11306,0.0103260869565
11307,0.0410398518349
11308,0.46
11309,0.170174418605
11310,0.4
11311,0.09
11312,5.84795321637e-05
11313,0.02
11314,0.11
11315,0.07
11316,0.0402892520045
11317,0.04
11318,0.08
11700,0.03
11701,0.400182926829
11702,0.28
11703,0.01
11704,0.28
11705,0.01
11706,0.210542168675
11707,0.25
11708,0.11
11709,0.23
11710,0.52
11711,0.3
11712,0.02
11713,0.0
11714,0.140245398773
11715,0.06
11716,0.08
11717,0.1
11718,0.0200591715976
11900,0.0
11901,0.0246748468909
11902,0.00667005884524
11903,0.0127903979917
11904,0.00514648973726
11905,0.0
11906,0.0415880645977
11907,0.0279035136456
11908,0.00493686593003
11909,0.0247820719392
11910,0.0752922061088
11911,0.0107481321157
11912,0.0122256083603
11913,0.0
11914,0.014173478494
11915,0.0
11916,0.00625006009946
11917,0.012320829785
11918,0.0055591916214
12100,0.03
12101,0.0325548154707
12102,0.0700531914894
12103,0.00183267360669
12104,0.000553241123169
12105,0.0
12106,0.0442180805887
12107,0.192653465563
12108,0.150649631853
12109,0.172370900556
12110,0.219191840689
12111,0.0112368308068
12112,0.0111513871651
12113,0.0
12114,0.00136447809326
12115,0.0
12116,0.000226946966077
12117,0.000723534856402
12118,0.111015568996
12400,0.02
12401,0.0408426630071
12402,0.0503903659171
12403,0.000832852534079
12404,0.25
12405,0.0
12406,0.000542168674699
12407,0.140487325901
12408,0.280121992041
12409,0.0502858689401
12410,0.0407100591716
12411,0.0302293806411
12412,5.95238095238e-05
12413,0.0
12414,0.03
12415,0.27
12416,0.01
12417,0.0101785714286
12418,0.0201789320767
12700,0.0
12701,0.0246748468909
12702,0.00667005884524
12703,0.0127903979917
12704,0.00514648973726
12705,0.0
12706,0.0415880645977
12707,0.0279035136456
12708,0.00493686593003
12709,0.0247820719392
12710,0.0752922061088
12711,0.0107481321157
12712,0.0122256083603
12713,0.0
12714,0.014173478494
12715,0.0
12716,0.00625006009946
12717,0.012320829785
12718,0.0055591916214
12900,0.12
12901,0.27
12902,0.27
12903,0.0
12904,0.0
12905,0.0
12906,0.04
12907,0.06
12908,0.11
12909,0.170506329114
12910,0.300858895706
12911,0.01
12912,0.01
12913,0.0
12914,0.15
12915,0.01
12916,0.0
12917,0.0
12918,0.03
13000,0.09
13001,0.0832435339038
13002,0.110532164081
13003,0.022107536509
13004,0.0105198578405
13005,0.03
13006,0.0445543979875
13007,0.241197808687
13008,0.0801775213173
13009,0.21
13010,0.266614705322
13011,0.0318380140371
13012,0.0616685003423
13013,0.0
13014,0.0721057487438
13015,0.01
13016,0.00138085740357
13017,0.0217467658202
13018,0.100481981182
13400,0.0
13401,0.0246748468909
13402,0.00667005884524
13403,0.0127903979917
13404,0.00514648973726
13405,0.0
13406,0.0415880645977
13407,0.0279035136456
13408,0.00493686593003
13409,0.0247820719392
13410,0.0752922061088
13411,0.0107481321157
13412,0.0122256083603
13413,0.0
13414,0.014173478494
13415,0.0
13416,0.00625006009946
13417,0.012320829785
13418,0.0055591916214
13500,0.01
13501,0.110885055284
13502,0.0603541996334
13503,0.000465139245507
13504,0.000264900662252
13505,0.01
13506,0.0413959001092
13507,0.0926935529988
13508,0.140311397107
13509,0.0619979590747
13510,0.106168562898
13511,0.000469047619048
13512,0.000111731843575
13513,0.0
13514,0.0504764605786
13515,0.0
13516,6.21118012422e-05
13517,0.0
13518,0.0300568181818
13600,0.0
13601,0.0246748468909
13602,0.00667005884524
13603,0.0127903979917
13604,0.00514648973726
13605,0.0
13606,0.0415880645977
13607,0.0279035136456
13608,0.00493686593003
13609,0.0247820719392
13610,0.0752922061088
13611,0.0107481321157
13612,0.0122256083603
13613,0.0
13614,0.014173478494
13615,0.0
13616,0.00625006009946
13617,0.012320829785
13618,0.0055591916214
13700,0.0
13701,0.0246748468909
13702,0.00667005884524
13703,0.0127903979917
13704,0.00514648973726
13705,0.0
13706,0.0415880645977
13707,0.0279035136456
13708,0.00493686593003
13709,0.0247820719392
13710,0.0752922061088
13711,0.0107481321157
13712,0.0122256083603
13713,0.0
13714,0.014173478494
13715,0.0
13716,0.00625006009946
13717,0.012320829785
13718,0.0055591916214
13900,0.0
13901,0.0246748468909
13902,0.00667005884524
13903,0.0127903979917
13904,0.00514648973726
13905,0.0
13906,0.0415880645977
13907,0.0279035136456
13908,0.00493686593003
13909,0.0247820719392
13910,0.0752922061088
13911,0.0107481321157
13912,0.0122256083603
13913,0.0
13914,0.014173478494
13915,0.0
13916,0.00625006009946
13917,0.012320829785
13918,0.0055591916214
14300,0.0
14301,0.0246748468909
14302,0.00667005884524
14303,0.0127903979917
14304,0.00514648973726
14305,0.0
14306,0.0415880645977
14307,0.0279035136456
14308,0.00493686593003
14309,0.0247820719392
14310,0.0752922061088
14311,0.0107481321157
14312,0.0122256083603
14313,0.0
14314,0.014173478494
14315,0.0
14316,0.00625006009946
14317,0.012320829785
14318,0.0055591916214
14400,0.09
14401,0.0208234648991
14402,0.0900531914894
14403,0.000346914623838
14404,0.02
14405,0.0
14406,0.0314194253003
14407,0.0317845415873
14408,0.13
14409,0.100991361319
14410,0.130930232558
14411,0.000587390814314
14412,0.0107459306061
14413,0.0
14414,0.0102379385965
14415,0.02
14416,0.01
14417,0.0
14418,0.430250038832
15400,0.01
15401,0.0404519774011
15402,0.08
15403,0.01
15404,0.04
15405,0.03
15406,0.02
15407,0.35
15408,0.22
15409,0.14
15410,0.48
15411,0.01
15412,0.01
15413,0.01
15414,0.14
15415,0.19
15416,0.02
15417,0.06
15418,0.06
15600,0.0
15601,0.0246748468909
15602,0.00667005884524
15603,0.0127903979917
15604,0.00514648973726
