Id,Probability
2716,0.00475402922365
2717,0.00799108043148
2718,0.375064980395
2800,0.000292981614654
2801,0.0998553050063
2802,0.00542850481935
2803,0.00552678943416
2804,0.0323070226996
2805,0.18
2806,0.16727984511
2807,0.105002776494
2808,0.0273272556066
2809,0.377098693364
2810,0.57727587821
2811,0.0061603591528
2812,0.0246077523546
2813,0.0
2814,0.0644320837737
2815,0.0500941807384
2816,0.00173990419581
2817,0.00297002955547
2818,0.044441702081
2900,0.00059115006196
2901,0.019265213475
2902,0.0085725891249
2903,0.0101308287913
2904,0.00505168407165
2905,0.0
2906,0.0338018128663
2907,0.0258506268533
2908,0.0104831424088
2909,0.020724325608
2910,0.066910387219
2911,0.00926857484324
2912,0.00834575597867
2913,0.0
2914,0.00902903075538
2915,0.000394200975651
2916,0.00530368575318
2917,0.00917363327822
2918,0.00800919718607
3000,0.000542840883216
3001,0.0960502203437
3002,0.0079005046605
3003,0.00979257142281
3004,0.0242144557189
3005,0.0
3006,0.0325361071617
3007,0.0224851587018
3008,0.00972475180659
3009,0.0993486551028
3010,0.34705638949
3011,0.108160467657
3012,0.205730725698
3013,0.0
3014,0.00793884603526
3015,0.000394200975651
3016,0.00485131764622
3017,0.00824105171131
3018,0.27508324058
3100,0.0305428408832
3101,0.29147805251
3102,0.00786410797344
3103,0.00932289224975
3104,0.00471880820359
3105,0.0
3106,0.0324359328886
3107,0.363558861792
3108,0.148035040791
3109,0.0203617641742
3110,0.224698425219
3111,0.00827913245827
3112,0.036889158126
3113,0.0
3114,0.00792377812826
3115,0.0503942009757
3116,0.00476083075113
3117,0.166510070543
3118,0.00725054992678
3200,0.000393069560906
3201,0.124750190574
3202,0.00707044664173
3203,0.00648960942073
3204,0.00350755394783
3205,0.0
3206,0.0270650492414
3207,0.0224674911042
3208,0.00877284062512
3209,0.0182093772823
3210,0.13604146211
3211,0.00665671376189
3212,0.00617727573908
3213,0.0
3214,0.00647467250635
3215,0.000348329416018
3216,0.00287665661351
3217,0.00548331336507
3218,0.493070117823
3300,0.000450248290624
3301,0.0351699235732
3302,0.00699045266652
3303,0.00849674368879
3304,0.00453877896828
3305,0.0
3306,0.0925932065959
3307,0.264088150139
3308,0.00954788884046
3309,0.0273366691688
3310,0.120882359791
3311,0.00726429111837
3312,0.0369980474997
3313,0.0
3314,0.00740628913571
3315,0.0502354708169
3316,0.00434375652439
3317,0.384613251041
3318,0.125523003321
3400,0.00059115006196
3401,0.019265213475
3402,0.0085725891249
3403,0.0101308287913
3404,0.00505168407165
3405,0.0
3406,0.0338018128663
3407,0.0258506268533
3408,0.0104831424088
3409,0.020724325608
3410,0.066910387219
3411,0.00926857484324
3412,0.00834575597867
3413,0.0
3414,0.00902903075538
3415,0.000394200975651
3416,0.00530368575318
3417,0.00917363327822
3418,0.00800919718607
3700,0.00059115006196
3701,0.019265213475
3702,0.0085725891249
3703,0.0101308287913
3704,0.00505168407165
3705,0.0
3706,0.0338018128663
3707,0.0258506268533
3708,0.0104831424088
3709,0.020724325608
3710,0.066910387219
3711,0.00926857484324
3712,0.00834575597867
3713,0.0
3714,0.00902903075538
3715,0.000394200975651
3716,0.00530368575318
3717,0.00917363327822
3718,0.00800919718607
4000,0.000393069560906
4001,0.0362784857301
4002,0.00739647357304
4003,0.00773550697726
4004,0.003733671133
4005,0.0
4006,0.0291085656983
4007,0.0238290236436
4008,0.00890558398796
4009,0.0190550942856
4010,0.0648976148258
4011,0.00769518275974
4012,0.00692990738722
4013,0.0
4014,0.00776391699672
4015,0.000348329416018
4016,0.00343275321361
4017,0.00704714834752
4018,0.503621185277
4100,0.000200389022061
4101,0.0518254624643
4102,0.164462740167
4103,0.164054930345
4104,0.00277710872658
4105,0.01
4106,0.0703321290614
4107,0.100636757319
4108,0.10200854684
4109,0.0121316172942
4110,0.0698436357318
4111,0.00480330841322
4112,0.0635522087267
4113,0.0
4114,0.00522166354398
4115,0.000141574103306
4116,0.00194446804384
4117,0.00335935950998
4118,0.0343109935737
4200,0.00059115006196
4201,0.019265213475
4202,0.0085725891249
4203,0.0101308287913
4204,0.00505168407165
4205,0.0
4206,0.0338018128663
4207,0.0258506268533
4208,0.0104831424088
4209,0.020724325608
4210,0.066910387219
4211,0.00926857484324
4212,0.00834575597867
4213,0.0
4214,0.00902903075538
4215,0.000394200975651
4216,0.00530368575318
4217,0.00917363327822
4218,0.00800919718607
4400,0.000200328322988
4401,0.12922402127
4402,0.123488062995
4403,0.0030232376963
4404,0.00196419644184
4405,0.03
4406,0.214049554789
4407,0.0207476242946
4408,0.0650743947952
4409,0.574871882268
4410,0.20655559767
4411,0.0034994395931
4412,0.00358594297174
4413,0.0
4414,0.0436551682716
4415,0.0
4416,0.0116790433032
4417,0.132903266545
4418,0.0128770325866
4700,0.000149527455559
4701,0.029213811939
4702,0.0139006933642
4703,0.00193889763827
4704,0.0113038698979
4705,0.0
4706,0.0207658153578
4707,0.0107683533442
4708,0.00586151622983
4709,0.0103564352609
4710,0.253176553147
4711,0.0235069429768
4712,0.301966904491
4713,0.02
4714,0.00254466782462
4715,0.0101412900785
4716,0.0316330173448
4717,0.00247057847454
4718,0.53177569663
4800,0.00059115006196
4801,0.019265213475
4802,0.0085725891249
4803,0.0101308287913
4804,0.00505168407165
4805,0.0
4806,0.0338018128663
4807,0.0258506268533
4808,0.0104831424088
4809,0.020724325608
4810,0.066910387219
4811,0.00926857484324
4812,0.00834575597867
4813,0.0
4814,0.00902903075538
4815,0.000394200975651
4816,0.00530368575318
4817,0.00917363327822
4818,0.00800919718607
4900,4.9504950495e-05
4901,0.0557841462361
4902,0.042251485011
4903,0.00185245982658
4904,0.0909691871354
4905,0.05
4906,0.149138543999
4907,0.0567223323967
4908,0.492752208839
4909,0.105054487486
4910,0.617597551869
4911,0.0210155012319
4912,0.0816778448389
4913,0.02
4914,0.111461528158
4915,0.03
4916,0.000443990591938
4917,0.000975764096818
4918,0.0514180810721
5100,0.000446474136034
5101,0.0243309114804
5102,0.00621861579404
5103,0.00691851865095
5104,0.0333202126786
5105,0.04
5106,0.089542505787
5107,0.0225094215578
5108,0.00897101961971
5109,0.0251945464562
5110,0.0809331365417
5111,0.00674388200763
5112,0.15500599624
5113,0.0
5114,0.0655411809061
5115,0.0701415741033
5116,0.00384519154491
5117,0.255301703034
5118,0.0552851222826
5200,0.00059115006196
5201,0.019265213475
5202,0.0085725891249
5203,0.0101308287913
5204,0.00505168407165
5205,0.0
5206,0.0338018128663
5207,0.0258506268533
5208,0.0104831424088
5209,0.020724325608
5210,0.066910387219
5211,0.00926857484324
5212,0.00834575597867
5213,0.0
5214,0.00902903075538
5215,0.000394200975651
5216,0.00530368575318
5217,0.00917363327822
5218,0.00800919718607
5700,0.00059115006196
5701,0.019265213475
5702,0.0085725891249
5703,0.0101308287913
5704,0.00505168407165
5705,0.0
5706,0.0338018128663
5707,0.0258506268533
5708,0.0104831424088
5709,0.020724325608
5710,0.066910387219
5711,0.00926857484324
5712,0.00834575597867
5713,0.0
5714,0.00902903075538
5715,0.000394200975651
5716,0.00530368575318
5717,0.00917363327822
5718,0.00800919718607
5900,0.00059115006196
5901,0.019265213475
5902,0.0085725891249
5903,0.0101308287913
5904,0.00505168407165
5905,0.0
5906,0.0338018128663
5907,0.0258506268533
5908,0.0104831424088
5909,0.020724325608
5910,0.066910387219
5911,0.00926857484324
5912,0.00834575597867
5913,0.0
5914,0.00902903075538
5915,0.000394200975651
5916,0.00530368575318
5917,0.00917363327822
5918,0.00800919718607
6200,0.00059115006196
6201,0.019265213475
6202,0.0085725891249
6203,0.0101308287913
6204,0.00505168407165
6205,0.0
6206,0.0338018128663
6207,0.0258506268533
6208,0.0104831424088
6209,0.020724325608
6210,0.066910387219
6211,0.00926857484324
6212,0.00834575597867
6213,0.0
6214,0.00902903075538
6215,0.000394200975651
6216,0.00530368575318
6217,0.00917363327822
6218,0.00800919718607
6300,0.00059115006196
6301,0.019265213475
6302,0.0085725891249
6303,0.0101308287913
6304,0.00505168407165
6305,0.0
6306,0.0338018128663
6307,0.0258506268533
6308,0.0104831424088
6309,0.020724325608
6310,0.066910387219
6311,0.00926857484324
6312,0.00834575597867
6313,0.0
6314,0.00902903075538
6315,0.000394200975651
6316,0.00530368575318
6317,0.00917363327822
6318,0.00800919718607
6500,0.00059115006196
6501,0.019265213475
6502,0.0085725891249
6503,0.0101308287913
6504,0.00505168407165
6505,0.0
6506,0.0338018128663
6507,0.0258506268533
6508,0.0104831424088
6509,0.020724325608
6510,0.066910387219
6511,0.00926857484324
6512,0.00834575597867
6513,0.0
6514,0.00902903075538
6515,0.000394200975651
6516,0.00530368575318
6517,0.00917363327822
6518,0.00800919718607
6600,0.00059115006196
6601,0.019265213475
6602,0.0085725891249
6603,0.0101308287913
6604,0.00505168407165
6605,0.0
6606,0.0338018128663
6607,0.0258506268533
6608,0.0104831424088
6609,0.020724325608
6610,0.066910387219
6611,0.00926857484324
6612,0.00834575597867
6613,0.0
6614,0.00902903075538
6615,0.000394200975651
6616,0.00530368575318
6617,0.00917363327822
6618,0.00800919718607
6800,0.00059115006196
6801,0.019265213475
6802,0.0085725891249
6803,0.0101308287913
6804,0.00505168407165
6805,0.0
6806,0.0338018128663
6807,0.0258506268533
6808,0.0104831424088
6809,0.020724325608
6810,0.066910387219
6811,0.00926857484324
6812,0.00834575597867
6813,0.0
6814,0.00902903075538
6815,0.000394200975651
6816,0.00530368575318
6817,0.00917363327822
6818,0.00800919718607
6900,0.0
6901,0.55328858657
6902,0.311105572314
6903,0.00142993394716
6904,0.100547468496
6905,0.0
6906,0.074200754363
6907,0.325156155283
6908,0.00307838405284
6909,0.122942184907
6910,0.25750449236
6911,0.110998060776
6912,0.29092327811
6913,0.01
6914,0.0707656532059
6915,4.5871559633e-05
6916,0.000192025111714
6917,0.000827349779421
6918,0.0714674667665
7000,0.200142097543
7001,0.277433623499
7002,0.283587199813
7003,0.00309742878622
7004,0.0915397491008
7005,0.19
7006,0.106647439491
7007,0.032568059809
7008,0.204070319531
7009,0.198921270518
7010,0.699303507592
7011,0.00349389429283
7012,0.0236543123386
7013,0.0
7014,0.342847761546
7015,0.0300932649246
7016,0.00155102715198
7017,0.0134476420016
7018,0.0132136388571
7200,0.000142097543088
7201,0.535538070493
7202,0.232866831943
7203,0.00292687784035
7204,0.0021233766812
7205,0.0
7206,0.164861652991
7207,0.0902073746268
7208,0.00560881910787
7209,0.0324230969286
7210,0.311725083698
7211,0.152264707087
7212,0.0319913489149
7213,0.0
7214,0.0423802878795
7215,0.04
7216,0.000793666859124
7217,0.00228202581853
7218,0.0323415334746
7400,0.000348929868626
7401,0.161651698469
7402,0.0448732840885
7403,0.00453189495411
7404,0.0227846458225
7405,0.0
7406,0.0189352803662
7407,0.0852182176735
7408,0.0186176738678
7409,0.149431979915
7410,0.284397694772
7411,0.0145433048057
7412,0.0743002000538
7413,0.0
7414,0.00587795112699
7415,0.170141290079
7416,0.00235757963843
7417,0.00355719523856
7418,0.00401549013275
7500,0.00059115006196
7501,0.019265213475
7502,0.0085725891249
7503,0.0101308287913
7504,0.00505168407165
7505,0.0
7506,0.0338018128663
7507,0.0258506268533
7508,0.0104831424088
7509,0.020724325608
7510,0.066910387219
7511,0.00926857484324
7512,0.00834575597867
7513,0.0
7514,0.00902903075538
7515,0.000394200975651
7516,0.00530368575318
7517,0.00917363327822
7518,0.00800919718607
7700,0.0502929469107
7701,0.391100086714
7702,0.00780027337991
7703,0.00968335882834
7704,0.00434523425983
7705,0.0
7706,0.029681889794
7707,0.237402495584
7708,0.113833839239
7709,0.0178423416532
7710,0.379830133689
7711,0.00821380250856
7712,0.00762758108991
7713,0.0
7714,0.0084234905059
7715,0.000394200975651
7716,0.00431931889472
7717,0.00770995670798
7718,0.007067267217
7900,0.00059115006196
7901,0.019265213475
7902,0.0085725891249
7903,0.0101308287913
7904,0.00505168407165
7905,0.0
7906,0.0338018128663
7907,0.0258506268533
7908,0.0104831424088
7909,0.020724325608
7910,0.066910387219
7911,0.00926857484324
7912,0.00834575597867
7913,0.0
7914,0.00902903075538
7915,0.000394200975651
7916,0.00530368575318
7917,0.00917363327822
7918,0.00800919718607
8100,0.00059115006196
8101,0.019265213475
8102,0.0085725891249
8103,0.0101308287913
8104,0.00505168407165
8105,0.0
8106,0.0338018128663
8107,0.0258506268533
8108,0.0104831424088
8109,0.020724325608
8110,0.066910387219
8111,0.00926857484324
8112,0.00834575597867
8113,0.0
8114,0.00902903075538
8115,0.000394200975651
8116,0.00530368575318
8117,0.00917363327822
8118,0.00800919718607
8200,0.000391747648893
8201,0.388521246203
8202,0.184916165579
8203,0.00676766432797
8204,0.0434673008258
8205,0.01
8206,0.171478794015
8207,0.0884078840179
8208,0.0469111333318
8209,0.359938209243
8210,0.619349280174
8211,0.0074255153235
8212,0.0254647366049
8213,0.04
8214,0.354945237332
8215,0.100254432702
8216,0.0330774403427
8217,0.00615233120796
8218,0.00563893626117
8300,0.00059115006196
8301,0.019265213475
8302,0.0085725891249
8303,0.0101308287913
8304,0.00505168407165
8305,0.0
8306,0.0338018128663
8307,0.0258506268533
8308,0.0104831424088
8309,0.020724325608
8310,0.066910387219
8311,0.00926857484324
8312,0.00834575597867
8313,0.0
8314,0.00902903075538
8315,0.000394200975651
8316,0.00530368575318
8317,0.00917363327822
8318,0.00800919718607
8400,0.00059115006196
8401,0.019265213475
8402,0.0085725891249
8403,0.0101308287913
8404,0.00505168407165
8405,0.0
8406,0.0338018128663
8407,0.0258506268533
8408,0.0104831424088
8409,0.020724325608
8410,0.066910387219
8411,0.00926857484324
8412,0.00834575597867
8413,0.0
8414,0.00902903075538
8415,0.000394200975651
8416,0.00530368575318
8417,0.00917363327822
8418,0.00800919718607
8500,0.00059115006196
8501,0.019265213475
8502,0.0085725891249
8503,0.0101308287913
8504,0.00505168407165
8505,0.0
8506,0.0338018128663
8507,0.0258506268533
8508,0.0104831424088
8509,0.020724325608
8510,0.066910387219
8511,0.00926857484324
8512,0.00834575597867
8513,0.0
8514,0.00902903075538
8515,0.000394200975651
8516,0.00530368575318
8517,0.00917363327822
8518,0.00800919718607
8600,0.00059115006196
8601,0.019265213475
8602,0.0085725891249
8603,0.0101308287913
8604,0.00505168407165
8605,0.0
8606,0.0338018128663
8607,0.0258506268533
8608,0.0104831424088
8609,0.020724325608
8610,0.066910387219
8611,0.00926857484324
8612,0.00834575597867
8613,0.0
8614,0.00902903075538
8615,0.000394200975651
8616,0.00530368575318
8617,0.00917363327822
8618,0.00800919718607
8700,0.21004950495
8701,0.0106736536065
8702,0.188747918357
8703,0.00251045192729
8704,0.00183033723204
8705,0.01
8706,0.051152906892
8707,0.0217650599999
8708,0.0447009996082
8709,0.0964037505619
8710,0.0858448669267
8711,0.00181578746112
8712,0.0122432668639
8713,0.02
8714,0.102248471788
8715,4.5871559633e-05
8716,0.0109444965951
8717,0.00299232555163
8718,0.00291430856087
8900,0.000239667805575
8901,0.0118035313069
8902,0.00572913898584
8903,0.0145141044234
8904,0.00307603606254
8905,0.0
8906,0.109682753469
8907,0.0154960863684
8908,0.701763096642
8909,0.013863965238
8910,0.0961978490426
8911,0.0143480976576
8912,0.00464129205345
8913,0.0
8914,0.0141256349421
8915,0.000298498431978
8916,0.00253096935427
8917,0.00352109581619
8918,0.00365811807982
9000,0.0601409017713
9001,0.00938610249626
9002,0.00477290501357
9003,0.014671503008
9004,0.00279246315872
9005,0.02
9006,0.0310655146744
9007,0.0245753005966
9008,0.652571143691
9009,0.0428342961648
9010,0.0665547211885
9011,0.0142490877566
9012,0.0031009357816
9013,0.0
9014,0.0244483288944
9015,0.0101397682732
9016,0.00238511455624
9017,0.00291028764843
9018,0.00332993215124
9200,0.00059115006196
9201,0.019265213475
9202,0.0085725891249
9203,0.0101308287913
9204,0.00505168407165
9205,0.0
9206,0.0338018128663
9207,0.0258506268533
9208,0.0104831424088
9209,0.020724325608
9210,0.066910387219
9211,0.00926857484324
9212,0.00834575597867
9213,0.0
9214,0.00902903075538
9215,0.000394200975651
9216,0.00530368575318
9217,0.00917363327822
9218,0.00800919718607
9500,5.20833333333e-05
9501,0.0378116050403
9502,0.0718135251
9503,0.00306957676166
9504,0.220921256269
9505,0.0
9506,0.0715557960796
9507,0.0316219195776
9508,0.283820792883
9509,0.058487851112
9510,0.525959822326
9511,0.0229353327408
9512,0.216625863325
9513,0.08
9514,0.082582746598
9515,0.0800957025437
9516,0.00113006188514
9517,0.0818759301705
9518,0.401151094581
9800,0.00059115006196
9801,0.019265213475
9802,0.0085725891249
9803,0.0101308287913
9804,0.00505168407165
9805,0.0
9806,0.0338018128663
9807,0.0258506268533
9808,0.0104831424088
9809,0.020724325608
9810,0.066910387219
9811,0.00926857484324
9812,0.00834575597867
9813,0.0
9814,0.00902903075538
9815,0.000394200975651
9816,0.00530368575318
9817,0.00917363327822
9818,0.00800919718607
9900,0.00059115006196
9901,0.019265213475
9902,0.0085725891249
9903,0.0101308287913
9904,0.00505168407165
9905,0.0
9906,0.0338018128663
9907,0.0258506268533
9908,0.0104831424088
9909,0.020724325608
9910,0.066910387219
9911,0.00926857484324
9912,0.00834575597867
9913,0.0
9914,0.00902903075538
9915,0.000394200975651
9916,0.00530368575318
9917,0.00917363327822
9918,0.00800919718607
10100,0.00059115006196
10101,0.019265213475
10102,0.0085725891249
10103,0.0101308287913
10104,0.00505168407165
10105,0.0
10106,0.0338018128663
10107,0.0258506268533
10108,0.0104831424088
10109,0.020724325608
10110,0.066910387219
10111,0.00926857484324
10112,0.00834575597867
10113,0.0
10114,0.00902903075538
10115,0.000394200975651
10116,0.00530368575318
10117,0.00917363327822
10118,0.00800919718607
10400,0.00059115006196
10401,0.019265213475
10402,0.0085725891249
10403,0.0101308287913
10404,0.00505168407165
10405,0.0
10406,0.0338018128663
10407,0.0258506268533
10408,0.0104831424088
10409,0.020724325608
10410,0.066910387219
10411,0.00926857484324
10412,0.00834575597867
10413,0.0
10414,0.00902903075538
10415,0.000394200975651
10416,0.00530368575318
10417,0.00917363327822
10418,0.00800919718607
10500,0.00059115006196
10501,0.019265213475
10502,0.0085725891249
10503,0.0101308287913
10504,0.00505168407165
10505,0.0
10506,0.0338018128663
10507,0.0258506268533
10508,0.0104831424088
10509,0.020724325608
10510,0.066910387219
10511,0.00926857484324
10512,0.00834575597867
10513,0.0
10514,0.00902903075538
10515,0.000394200975651
10516,0.00530368575318
10517,0.00917363327822
10518,0.00800919718607
10600,0.00059115006196
10601,0.019265213475
10602,0.0085725891249
10603,0.0101308287913
10604,0.00505168407165
10605,0.0
10606,0.0338018128663
10607,0.0258506268533
10608,0.0104831424088
10609,0.020724325608
10610,0.066910387219
10611,0.00926857484324
10612,0.00834575597867
10613,0.0
10614,0.00902903075538
10615,0.000394200975651
10616,0.00530368575318
10617,0.00917363327822
10618,0.00800919718607
10700,0.00059115006196
10701,0.019265213475
10702,0.0085725891249
10703,0.0101308287913
10704,0.00505168407165
10705,0.0
10706,0.0338018128663
10707,0.0258506268533
10708,0.0104831424088
10709,0.020724325608
10710,0.066910387219
10711,0.00926857484324
10712,0.00834575597867
10713,0.0
10714,0.00902903075538
10715,0.000394200975651
10716,0.00530368575318
10717,0.00917363327822
10718,0.00800919718607
10900,0.00059115006196
10901,0.019265213475
10902,0.0085725891249
10903,0.0101308287913
10904,0.00505168407165
10905,0.0
10906,0.0338018128663
10907,0.0258506268533
10908,0.0104831424088
10909,0.020724325608
10910,0.066910387219
10911,0.00926857484324
10912,0.00834575597867
10913,0.0
10914,0.00902903075538
10915,0.000394200975651
10916,0.00530368575318
10917,0.00917363327822
10918,0.00800919718607
11200,0.00059115006196
11201,0.019265213475
11202,0.0085725891249
11203,0.0101308287913
11204,0.00505168407165
11205,0.0
11206,0.0338018128663
11207,0.0258506268533
11208,0.0104831424088
11209,0.020724325608
11210,0.066910387219
11211,0.00926857484324
11212,0.00834575597867
11213,0.0
11214,0.00902903075538
11215,0.000394200975651
11216,0.00530368575318
11217,0.00917363327822
11218,0.00800919718607
11300,0.0200495049505
11301,0.51215839478
11302,0.231451578572
11303,0.00119035327611
11304,0.0112098276358
11305,0.07
11306,0.0595435549858
11307,0.0554706966537
11308,0.483714788026
11309,0.394270858535
11310,0.365937454236
11311,0.0314422749162
11312,0.0815546767166
11313,0.01
11314,0.0616671110344
11315,0.03
11316,0.000202251113211
11317,0.0012344581955
11318,0.0411703021659
11700,0.000200354318067
11701,0.553814451779
11702,0.213430265488
11703,0.00280502596963
11704,0.0613053689778
11705,0.02
11706,0.141073280865
11707,0.34636926663
11708,0.015306782197
11709,0.119907357547
11710,0.391840087043
11711,0.0623916577759
11712,0.201873764653
11713,0.0
11714,0.0236636676295
11715,0.07
11716,0.00138923641812
11717,0.0721556142958
11718,0.0320541024856
11900,0.00059115006196
11901,0.019265213475
11902,0.0085725891249
11903,0.0101308287913
11904,0.00505168407165
11905,0.0
11906,0.0338018128663
11907,0.0258506268533
11908,0.0104831424088
11909,0.020724325608
11910,0.066910387219
11911,0.00926857484324
11912,0.00834575597867
11913,0.0
11914,0.00902903075538
11915,0.000394200975651
11916,0.00530368575318
11917,0.00917363327822
11918,0.00800919718607
12100,0.000339790455822
12101,0.0133993273191
12102,0.0054671078714
12103,0.00267816442079
12104,0.00265689806121
12105,0.03
12106,0.0469060896079
12107,0.0145338722684
12108,0.374707047211
12109,0.220408392465
12110,0.557623249556
12111,0.0249918173194
12112,0.00366656511123
12113,0.0
12114,0.00502867019672
12115,0.000204601718363
12116,0.00181488323269
12117,0.00349553798257
12118,0.00456604455922
12400,0.000441496466139
12401,0.0188098357349
12402,0.0364111874462
12403,0.00879262260258
12404,0.00467263013131
12405,0.0
12406,0.0319998132199
12407,0.0253009635536
12408,0.753329992608
12409,0.0196174438076
12410,0.066910387219
12411,0.0379196825808
12412,0.0080163925596
12413,0.0
12414,0.0279189054584
12415,0.000394200975651
12416,0.0049544505099
12417,0.00843067754818
12418,0.00781683714615
12700,0.00059115006196
12701,0.019265213475
12702,0.0085725891249
12703,0.0101308287913
12704,0.00505168407165
12705,0.0
12706,0.0338018128663
12707,0.0258506268533
12708,0.0104831424088
12709,0.020724325608
12710,0.066910387219
12711,0.00926857484324
12712,0.00834575597867
12713,0.0
12714,0.00902903075538
12715,0.000394200975651
12716,0.00530368575318
12717,0.00917363327822
12718,0.00800919718607
12900,0.220149527456
12901,0.0328639290952
12902,0.214400194539
12903,0.00497747731229
12904,0.0430887816976
12905,0.02
12906,0.188647801518
12907,0.0169332786458
12908,0.215411514756
12909,0.653770695915
12910,0.643025318777
12911,0.00627269490321
12912,0.0548988540622
12913,0.0
12914,0.308848901217
12915,0.000300304262036
12916,0.00234250358511
12917,0.00546821594908
12918,0.00491734407391
13000,0.0203003508281
13001,0.0297678802103
13002,0.0243464624441
13003,0.00529066283871
13004,0.0226243219202
13005,0.08
13006,0.282635296253
13007,0.0106194068635
13008,0.145702653583
13009,0.555772451137
13010,0.191766107346
13011,0.00438023340041
13012,0.0534445313778
13013,0.02
13014,0.00485362855461
13015,0.000252626872345
13016,0.00202164704029
13017,0.00392501493342
13018,0.0848418386139
13400,0.00059115006196
13401,0.019265213475
13402,0.0085725891249
13403,0.0101308287913
13404,0.00505168407165
13405,0.0
13406,0.0338018128663
13407,0.0258506268533
13408,0.0104831424088
13409,0.020724325608
13410,0.066910387219
13411,0.00926857484324
13412,0.00834575597867
13413,0.0
13414,0.00902903075538
13415,0.000394200975651
13416,0.00530368575318
13417,0.00917363327822
13418,0.00800919718607
13500,0.000541645111465
13501,0.165568507206
13502,0.0472639788568
13503,0.00890000708823
13504,0.173180839761
13505,0.0
13506,0.0879200614439
13507,0.0248168369263
13508,0.147682198529
13509,0.0202455653397
13510,0.188188031203
13511,0.00896594952127
13512,0.0467811664055
13513,0.0
13514,0.0512473729931
13515,0.0903942009757
13516,0.00479871409636
13517,0.00847428618322
13518,0.00711775920868
13600,0.00059115006196
13601,0.019265213475
13602,0.0085725891249
13603,0.0101308287913
13604,0.00505168407165
13605,0.0
13606,0.0338018128663
13607,0.0258506268533
13608,0.0104831424088
