Id,Probability
4418,0.0101829189405
4700,0.0
4701,0.042635285365
4702,0.0104453965343
4703,0.000483301771119
4704,0.000232626236465
4705,0.0
4706,0.012386923855
4707,0.0125316805901
4708,0.0104504966715
4709,0.00189019113578
4710,0.381492678904
4711,0.00113045653532
4712,0.221660968801
4713,0.0
4714,0.000300391802291
4715,0.01
4716,0.0102874458874
4717,0.000987143086596
4718,0.590465516926
4800,0.0
4801,0.0
4802,0.0
4803,0.0
4804,0.0
4805,0.0
4806,0.0
4807,0.0
4808,0.0
4809,0.0
4810,0.0
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.0
4816,0.0
4817,0.0
4818,0.0
4900,0.0
4901,0.0308541355944
4902,0.0202835266131
4903,0.00169786263842
4904,0.060799621667
4905,0.06
4906,0.112442610981
4907,0.0616705977667
4908,0.570879212101
4909,0.0921272049717
4910,0.530067518003
4911,0.000555586522011
4912,0.0307903207927
4913,0.03
4914,0.0509233188378
4915,0.04
4916,0.000468045112782
4917,0.0010257954581
4918,0.0200523560209
5100,0.0
5101,0.021176001133
5102,0.00201845205676
5103,0.00779719337231
5104,0.0526785794327
5105,0.05
5106,0.0813452986392
5107,0.0146481192701
5108,0.003363884256
5109,0.0107699259374
5110,0.128467029349
5111,0.00461902746965
5112,0.095307874817
5113,0.01
5114,0.0455077029617
5115,0.03
5116,0.00343729788587
5117,0.305202008043
5118,0.0823495682338
5200,0.0
5201,0.0
5202,0.0
5203,0.0
5204,0.0
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.0
5210,0.0
5211,0.0
5212,0.0
5213,0.0
5214,0.0
5215,0.0
5216,0.0
5217,0.0
5218,0.0
5700,0.0
5701,0.0
5702,0.0
5703,0.0
5704,0.0
5705,0.0
5706,0.0
5707,0.0
5708,0.0
5709,0.0
5710,0.0
5711,0.0
5712,0.0
5713,0.0
5714,0.0
5715,0.0
5716,0.0
5717,0.0
5718,0.0
5900,0.0
5901,0.0
5902,0.0
5903,0.0
5904,0.0
5905,0.0
5906,0.0
5907,0.0
5908,0.0
5909,0.0
5910,0.0
5911,0.0
5912,0.0
5913,0.0
5914,0.0
5915,0.0
5916,0.0
5917,0.0
5918,0.0
6200,0.0
6201,0.0
6202,0.0
6203,0.0
6204,0.0
6205,0.0
6206,0.0
6207,0.0
6208,0.0
6209,0.0
6210,0.0
6211,0.0
6212,0.0
6213,0.0
6214,0.0
6215,0.0
6216,0.0
6217,0.0
6218,0.0
6300,0.0
6301,0.0
6302,0.0
6303,0.0
6304,0.0
6305,0.0
6306,0.0
6307,0.0
6308,0.0
6309,0.0
6310,0.0
6311,0.0
6312,0.0
6313,0.0
6314,0.0
6315,0.0
6316,0.0
6317,0.0
6318,0.0
6500,0.0
6501,0.0
6502,0.0
6503,0.0
6504,0.0
6505,0.0
6506,0.0
6507,0.0
6508,0.0
6509,0.0
6510,0.0
6511,0.0
6512,0.0
6513,0.0
6514,0.0
6515,0.0
6516,0.0
6517,0.0
6518,0.0
6600,0.0
6601,0.0
6602,0.0
6603,0.0
6604,0.0
6605,0.0
6606,0.0
6607,0.0
6608,0.0
6609,0.0
6610,0.0
6611,0.0
6612,0.0
6613,0.0
6614,0.0
6615,0.0
6616,0.0
6617,0.0
6618,0.0
6800,0.0
6801,0.0
6802,0.0
6803,0.0
6804,0.0
6805,0.0
6806,0.0
6807,0.0
6808,0.0
6809,0.0
6810,0.0
6811,0.0
6812,0.0
6813,0.0
6814,0.0
6815,0.0
6816,0.0
6817,0.0
6818,0.0
6900,0.0
6901,0.571599619029
6902,0.160680750736
6903,0.000981905182164
6904,0.0705807857128
6905,0.0
6906,0.0613951832675
6907,0.261133865248
6908,0.000691719186704
6909,0.101306630015
6910,0.168789919855
6911,0.0505416783703
6912,0.29149988373
6913,0.07
6914,0.0506303733301
6915,0.0
6916,0.0
6917,0.00104671107231
6918,0.0504847512039
7000,0.22
7001,0.216020985153
7002,0.300820858648
7003,0.00161729996248
7004,0.0511807039986
7005,0.19
7006,0.0994216819207
7007,0.0251471253496
7008,0.310742469644
7009,0.156430214286
7010,0.695116347587
7011,0.00184297540706
7012,0.02252254754
7013,0.01
7014,0.321596695454
7015,0.02
7016,0.00100979807695
7017,0.0320274363985
7018,0.000364727101482
7200,0.0
7201,0.554299269085
7202,0.220909421388
7203,0.00150507217156
7204,0.00104177822896
7205,0.0
7206,0.120632909904
7207,0.0859706669506
7208,0.00114221092394
7209,0.00626474702863
7210,0.338494256803
7211,0.140991423919
7212,0.0915772585677
7213,0.0
7214,0.0513119902179
7215,0.04
7216,0.00111227985795
7217,0.00249008232626
7218,0.0508640406075
7400,0.0
7401,0.0667224988654
7402,0.0709135479269
7403,0.00220864155027
7404,0.0410038325923
7405,0.0
7406,0.00646677070355
7407,0.127595158348
7408,0.0109705725355
7409,0.14538616044
7410,0.282770867816
7411,0.0221065346677
7412,0.0814289684797
7413,0.0
7414,0.00363080761847
7415,0.17
7416,0.00164192502407
7417,0.0122243581533
7418,0.020950714635
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7700,0.04
7701,0.375383068289
7702,0.00320872023021
7703,0.00959185383992
7704,0.00479930612186
7705,0.0
7706,0.0300942481691
7707,0.24549388172
7708,0.0644382810012
7709,0.0191156696174
7710,0.476482739458
7711,0.00710660861012
7712,0.00745431344653
7713,0.0
7714,0.00868529616937
7715,0.0
7716,0.00407609654492
7717,0.00873807010415
7718,0.00326502945402
7900,0.0
7901,0.0
7902,0.0
7903,0.0
7904,0.0
7905,0.0
7906,0.0
7907,0.0
7908,0.0
7909,0.0
7910,0.0
7911,0.0
7912,0.0
7913,0.0
7914,0.0
7915,0.0
7916,0.0
7917,0.0
7918,0.0
8100,0.0
8101,0.0
8102,0.0
8103,0.0
8104,0.0
8105,0.0
8106,0.0
8107,0.0
8108,0.0
8109,0.0
8110,0.0
8111,0.0
8112,0.0
8113,0.0
8114,0.0
8115,0.0
8116,0.0
8117,0.0
8118,0.0
8200,0.0
8201,0.360016583101
8202,0.182002033922
8203,0.00905028105324
8204,0.0539177354134
8205,0.0
8206,0.15258245587
8207,0.067929428445
8208,0.113467744728
8209,0.367880308878
8210,0.50672163387
8211,0.00748292271408
8212,0.00659309763664
8213,0.02
8214,0.423118240064
8215,0.11
8216,0.0439206022545
8217,0.0168259322361
8218,0.00296180556006
8300,0.0
8301,0.0
8302,0.0
8303,0.0
8304,0.0
8305,0.0
8306,0.0
8307,0.0
8308,0.0
8309,0.0
8310,0.0
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,0.0
8317,0.0
8318,0.0
8400,0.0
8401,0.0
8402,0.0
8403,0.0
8404,0.0
8405,0.0
8406,0.0
8407,0.0
8408,0.0
8409,0.0
8410,0.0
8411,0.0
8412,0.0
8413,0.0
8414,0.0
8415,0.0
8416,0.0
8417,0.0
8418,0.0
8500,0.0
8501,0.0
8502,0.0
8503,0.0
8504,0.0
8505,0.0
8506,0.0
8507,0.0
8508,0.0
8509,0.0
8510,0.0
8511,0.0
8512,0.0
8513,0.0
8514,0.0
8515,0.0
8516,0.0
8517,0.0
8518,0.0
8600,0.0
8601,0.0
8602,0.0
8603,0.0
8604,0.0
8605,0.0
8606,0.0
8607,0.0
8608,0.0
8609,0.0
8610,0.0
8611,0.0
8612,0.0
8613,0.0
8614,0.0
8615,0.0
8616,0.0
8617,0.0
8618,0.0
8700,0.24
8701,0.0222089256927
8702,0.220178571429
8703,0.00129279817838
8704,0.00023330230042
8705,0.01
8706,0.00415764825109
8707,0.0318994550156
8708,0.00040856163922
8709,0.0914643480874
8710,0.0759706236187
8711,0.000771439387815
8712,0.00141909664402
8713,0.01
8714,0.13024286448
8715,0.0
8716,0.000403677628716
8717,0.000769661035384
8718,0.000122699386503
8900,0.0
8901,0.000986591822064
8902,0.00120695572787
8903,0.0115722209307
8904,0.000689610972038
8905,0.0
8906,0.117202691105
8907,0.00344025772741
8908,0.850445643342
8909,0.00452530209237
8910,0.0484189620891
8911,0.00100800690449
8912,0.0014457540098
8913,0.0
8914,0.0208590490937
8915,0.0
8916,0.000577313582067
8917,0.00169661728338
8918,0.00041434802866
9000,0.05
9001,0.00148345612482
9002,0.000850073527018
9003,0.0328674176958
9004,0.000976584909539
9005,0.01
9006,0.0208737494562
9007,0.0150686840155
9008,0.750905617648
9009,0.0561365289268
9010,0.0229218285995
9011,0.0409541754869
9012,0.00157090680283
9013,0.01
9014,0.0219153996007
9015,0.0
9016,0.0010371212045
9017,0.00187611328439
9018,0.000534836652321
9200,0.0
9201,0.0
9202,0.0
9203,0.0
9204,0.0
9205,0.0
9206,0.0
9207,0.0
9208,0.0
9209,0.0
9210,0.0
9211,0.0
9212,0.0
9213,0.0
9214,0.0
9215,0.0
9216,0.0
9217,0.0
9218,0.0
9500,0.0
9501,0.0662732965395
9502,0.0211967454379
9503,0.00138069088101
9504,0.23147324514
9505,0.0
9506,0.0272734955972
9507,0.0247522270747
9508,0.270814223483
9509,0.0531678035218
9510,0.546876287162
9511,0.00351787925565
9512,0.131999173466
9513,0.17
9514,0.121632743886
9515,0.08
9516,0.00112999908593
9517,0.0718949592325
9518,0.370943958559
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9900,0.0
9901,0.0
9902,0.0
9903,0.0
9904,0.0
9905,0.0
9906,0.0
9907,0.0
9908,0.0
9909,0.0
9910,0.0
9911,0.0
9912,0.0
9913,0.0
9914,0.0
9915,0.0
9916,0.0
9917,0.0
9918,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,0.0
10107,0.0
10108,0.0
10109,0.0
10110,0.0
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10400,0.0
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,0.0
10407,0.0
10408,0.0
10409,0.0
10410,0.0
10411,0.0
10412,0.0
10413,0.0
10414,0.0
10415,0.0
10416,0.0
10417,0.0
10418,0.0
10500,0.0
10501,0.0
10502,0.0
10503,0.0
10504,0.0
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,0.0
10513,0.0
10514,0.0
10515,0.0
10516,0.0
10517,0.0
10518,0.0
10600,0.0
10601,0.0
10602,0.0
10603,0.0
10604,0.0
10605,0.0
10606,0.0
10607,0.0
10608,0.0
10609,0.0
10610,0.0
10611,0.0
10612,0.0
10613,0.0
10614,0.0
10615,0.0
10616,0.0
10617,0.0
10618,0.0
10700,0.0
10701,0.0
10702,0.0
10703,0.0
10704,0.0
10705,0.0
10706,0.0
10707,0.0
10708,0.0
10709,0.0
10710,0.0
10711,0.0
10712,0.0
10713,0.0
10714,0.0
10715,0.0
10716,0.0
10717,0.0
10718,0.0
10900,0.0
10901,0.0
10902,0.0
10903,0.0
10904,0.0
10905,0.0
10906,0.0
10907,0.0
10908,0.0
10909,0.0
10910,0.0
10911,0.0
10912,0.0
10913,0.0
10914,0.0
10915,0.0
10916,0.0
10917,0.0
10918,0.0
11200,0.0
11201,0.0
11202,0.0
11203,0.0
11204,0.0
11205,0.0
11206,0.0
11207,0.0
11208,0.0
11209,0.0
11210,0.0
11211,0.0
11212,0.0
11213,0.0
11214,0.0
11215,0.0
11216,0.0
11217,0.0
11218,0.0
11300,0.02
11301,0.490871946884
11302,0.250115622389
11303,0.000927235561442
11304,0.000530622707686
11305,0.02
11306,0.0623279742136
11307,0.061484215022
11308,0.530750058197
11309,0.402231354848
11310,0.447463832713
11311,0.0104387635678
11312,0.0805146113717
11313,0.01
11314,0.040414942405
11315,0.0
11316,5.68181818182e-05
11317,0.000438334644701
11318,0.000112698412698
11700,0.0
11701,0.572845791918
11702,0.221044604956
11703,0.00242280179743
11704,0.110351957764
11705,0.02
11706,0.156484996122
11707,0.293905510336
11708,0.00122223577842
11709,0.143668623213
11710,0.354743083767
11711,0.0416892609928
11712,0.161199875214
11713,0.02
11714,0.0115944635126
11715,0.11
11716,0.00134311284053
11717,0.121047094925
11718,0.0306610401464
11900,0.0
11901,0.0
11902,0.0
11903,0.0
11904,0.0
11905,0.0
11906,0.0
11907,0.0
11908,0.0
11909,0.0
11910,0.0
11911,0.0
11912,0.0
11913,0.0
11914,0.0
11915,0.0
11916,0.0
11917,0.0
11918,0.0
12100,0.0
12101,0.00462607707538
12102,0.000579262601724
12103,0.00109004948039
12104,0.000937222447571
12105,0.04
12106,0.0273333913819
12107,0.00590796998627
12108,0.381043040763
12109,0.173400320084
12110,0.631414078412
12111,0.022665265041
12112,0.00222489113926
12113,0.0
12114,0.00224219609971
12115,0.0
12116,0.000573236477156
12117,0.00134955060802
12118,0.000349350781386
12400,0.0
12401,0.0126765556726
12402,0.0225557317235
12403,0.00524375110826
12404,0.00359812771353
12405,0.0
12406,0.0249541379622
12407,0.0151414010708
12408,0.831191666105
12409,0.0160716766405
12410,0.057667743705
12411,0.0335209608529
12412,0.00531835621096
12413,0.0
12414,0.00554294268427
12415,0.0
12416,0.00248879174934
12417,0.00547352304381
12418,0.00266557307674
12700,0.0
12701,0.0
12702,0.0
12703,0.0
12704,0.0
12705,0.0
12706,0.0
12707,0.0
12708,0.0
12709,0.0
12710,0.0
12711,0.0
12712,0.0
12713,0.0
12714,0.0
12715,0.0
12716,0.0
12717,0.0
12718,0.0
12900,0.26
12901,0.0274590878989
12902,0.241487393653
12903,0.00553813707331
12904,0.0521026762283
12905,0.01
12906,0.11425223237
12907,0.013308531525
12908,0.231839344575
12909,0.644719925594
12910,0.518774203748
12911,0.00447107472399
12912,0.0341076149802
12913,0.0
12914,0.312178458734
12915,0.0
12916,0.00213157916273
12917,0.00368534696937
12918,0.00170322781919
13000,0.01
13001,0.0544802690855
13002,0.0415097580259
13003,0.00274974866664
13004,0.011405975191
13005,0.06
13006,0.181650550712
13007,0.00721114067911
13008,0.191846061228
13009,0.593230391573
13010,0.0992761833892
13011,0.00237975862958
13012,0.0825108247365
13013,0.01
13014,0.0136942674805
13015,0.0
13016,0.00234951922781
13017,0.00235198897132
13018,0.0318530126221
13400,0.0
13401,0.0
13402,0.0
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.0
13410,0.0
13411,0.0
13412,0.0
13413,0.0
13414,0.0
13415,0.0
13416,0.0
13417,0.0
13418,0.0
13500,0.0
13501,0.218384550622
13502,0.0733588356653
13503,0.0105650910443
13504,0.133847247577
13505,0.0
13506,0.0735320274147
13507,0.0228337148645
13508,0.144302397371
13509,0.020161985182
13510,0.253424608954
13511,0.00946538793449
13512,0.0282774366445
13513,0.0
13514,0.148628160572
13515,0.08
13516,0.00459790060941
13517,0.0096050046295
13518,0.0037761162291
13600,0.0
13601,0.0
13602,0.0
13603,0.0
13604,0.0
13605,0.0
13606,0.0
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,0.0
13612,0.0
13613,0.0
13614,0.0
13615,0.0
13616,0.0
13617,0.0
13618,0.0
13700,0.0
13701,0.0
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0
13707,0.0
13708,0.0
13709,0.0
13710,0.0
13711,0.0
13712,0.0
13713,0.0
13714,0.0
13715,0.0
13716,0.0
13717,0.0
13718,0.0
13900,0.0
13901,0.0
13902,0.0
13903,0.0
13904,0.0
13905,0.0
13906,0.0
13907,0.0
13908,0.0
13909,0.0
13910,0.0
13911,0.0
13912,0.0
13913,0.0
13914,0.0
13915,0.0
13916,0.0
13917,0.0
13918,0.0
14300,0.0
14301,0.0
14302,0.0
14303,0.0
14304,0.0
14305,0.0
14306,0.0
14307,0.0
14308,0.0
14309,0.0
14310,0.0
14311,0.0
14312,0.0
14313,0.0
14314,0.0
14315,0.0
14316,0.0
14317,0.0
14318,0.0
14400,0.0
14401,0.000986591822064
14402,0.00120695572787
14403,0.0115722209307
14404,0.000689610972038
14405,0.0
14406,0.117202691105
14407,0.00344025772741
14408,0.850445643342
14409,0.00452530209237
14410,0.0484189620891
14411,0.00100800690449
14412,0.0014457540098
14413,0.0
14414,0.0208590490937
14415,0.0
14416,0.000577313582067
14417,0.00169661728338
14418,0.00041434802866
15400,0.08
15401,0.13159112866
15402,0.090278252513
15403,0.000829827908883
15404,0.390170454545
15405,0.11
15406,0.0146008747975
15407,0.0617908074224
15408,0.680334106507
15409,0.0128315852656
15410,0.481800925812
15411,0.110595983093
15412,0.150167597765
15413,0.01
15414,0.140222243031
15415,0.21
15416,0.000167318792319
15417,0.0508927477186
15418,0.000117155385037
15600,0.0
15601,0.0
15602,0.0
15603,0.0
15604,0.0
15605,0.0
15606,0.0
15607,0.0
15608,0.0
15609,0.0
15610,0.0
15611,0.0
15612,0.0
15613,0.0
15614,0.0
15615,0.0
15616,0.0
15617,0.0
15618,0.0
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15800,0.0
15801,0.0
15802,0.0
15803,0.0
15804,0.0
15805,0.0
15806,0.0
15807,0.0
15808,0.0
15809,0.0
15810,0.0
15811,0.0
15812,0.0
15813,0.0
15814,0.0
15815,0.0
15816,0.0
15817,0.0
15818,0.0
15900,0.0
15901,0.0
15902,0.0
15903,0.0
15904,0.0
15905,0.0
15906,0.0
15907,0.0
15908,0.0
15909,0.0
15910,0.0
15911,0.0
15912,0.0
15913,0.0
15914,0.0
15915,0.0
15916,0.0
15917,0.0
15918,0.0
16100,0.0
16101,0.38220428159
16102,0.130343241773
16103,0.00202659444774
16104,0.130827172026
16105,0.02
16106,0.134865141691
16107,0.225493186204
16108,0.140526216785
16109,0.120789223045
16110,0.381520576911
16111,0.09057678828
16112,0.101529791728
16113,0.04
16114,0.0809011177755
16115,0.15
16116,0.000887325419785
16117,0.000923101277776
16118,0.0611125529212
16200,0.0
16201,0.0
16202,0.0
16203,0.0
16204,0.0
16205,0.0
16206,0.0
16207,0.0
16208,0.0
16209,0.0
16210,0.0
16211,0.0
16212,0.0
16213,0.0
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16300,0.0
16301,0.109028078295
16302,0.00465778880625
16303,0.0111961616897
16304,0.00527216719375
16305,0.0
16306,0.0361435520037
16307,0.0260214634413
16308,0.00575356393654
16309,0.0218884279613
16310,0.0657161590458
16311,0.356472216593
16312,0.00915168225874
16313,0.0
16314,0.0100516054113
16315,0.0
16316,0.00463164376365
16317,0.00952091318328
16318,0.00375671605588
16400,0.0
16401,0.0
16402,0.0
16403,0.0
16404,0.0
16405,0.0
16406,0.0
16407,0.0
16408,0.0
16409,0.0
16410,0.0
16411,0.0
16412,0.0
16413,0.0
16414,0.0
16415,0.0
16416,0.0
16417,0.0
16418,0.0
16500,0.0
16501,0.591403097174
16502,0.000675983253908
16503,0.00223743918582
16504,0.0112899958308
16505,0.0
16506,0.00666152935008
16507,0.0360771182231
16508,0.00107779092298
16509,0.0361214775077
16510,0.182721997522
16511,0.540635027696
16512,0.0629031038681
16513,0.03
16514,0.00164690444129
16515,0.05
16516,0.00106263325693
16517,0.0119352583496
16518,0.09108007379
16600,0.01
16601,0.139851095643
16602,0.0544912478456
16603,0.0124363451119
16604,0.124383508216
16605,0.0
16606,0.0398116058569
16607,0.0271664244681
16608,0.0153805631284
16609,0.032283558346
16610,0.304980032937
16611,0.0987510659009
16612,0.00958723275668
16613,0.0
16614,0.0607560633588
16615,0.05
16616,0.00543179102282
16617,0.0106282795205
16618,0.00395105743664
17000,0.0
17001,0.0
17002,0.0
17003,0.0
17004,0.0
17005,0.0
17006,0.0
17007,0.0
17008,0.0
17009,0.0
17010,0.0
17011,0.0
17012,0.0
17013,0.0
17014,0.0
17015,0.0
17016,0.0
17017,0.0
17018,0.0
17100,0.0
17101,0.0
17102,0.0
17103,0.0
17104,0.0
17105,0.0
17106,0.0
17107,0.0
17108,0.0
17109,0.0
17110,0.0
17111,0.0
17112,0.0
17113,0.0
17114,0.0
17115,0.0
17116,0.0
17117,0.0
17118,0.0
17200,0.0
17201,0.0
17202,0.0
17203,0.0
17204,0.0
17205,0.0
17206,0.0
17207,0.0
17208,0.0
17209,0.0
17210,0.0
17211,0.0
17212,0.0
17213,0.0
17214,0.0
17215,0.0
17216,0.0
17217,0.0
17218,0.0
17300,0.0
17301,0.0
17302,0.0
17303,0.0
17304,0.0
17305,0.0
17306,0.0
17307,0.0
17308,0.0
17309,0.0
